,low,median,high
2229,-0.0044378,-0.011578888888888889,-0.009895294117647058
2230,-0.002334833333333333,0.005676111111111112,0.0010427058823529404
2231,0.009522411111111111,0.016867222222222224,0.011203529411764706
2232,0.002022855555555555,-0.0005073333333333334,-0.002160176470588236
2233,-0.0008557055555555556,-0.004004888888888888,-0.009449941176470588
2234,-0.0001860666666666668,-0.0017944444444444453,0.004075294117647058
2235,-0.0031616444444444456,-0.007138000000000001,-0.012204764705882352
2236,0.010998555555555557,0.013779444444444443,0.008655294117647058
2237,0.0049378,0.007344833333333332,0.001986470588235294
2238,-0.0011955666666666667,-0.004958277777777778,-0.010902823529411765
2239,-0.001710711111111111,-0.005783888888888889,-0.010369529411764706
2240,0.0053012,0.005501611111111112,0.013451647058823533
2241,-0.0030857333333333325,-0.005447444444444444,-0.00953094117647059
2242,-0.002358711111111111,-0.000492888888888889,-0.0009240588235294118
2243,0.0052685111111111125,0.01407777777777778,0.01006705882352941
2244,0.00045588333333333324,0.003376944444444444,0.009956470588235294
2245,-0.003301,-0.006672222222222223,-0.006811470588235294
2246,-0.0011601666666666661,-0.003592388888888889,-0.0031152352941176465
2247,-0.004554433333333333,-0.007414333333333333,-0.005975294117647059
2248,-0.0056350777777777784,-0.012571111111111113,-0.007784705882352942
2249,0.0024089555555555555,-0.0025262777777777783,0.0010970588235294121
2250,-0.0025336722222222222,-0.0005380555555555555,-0.004141529411764706
2251,-0.009601077777777777,-0.011738666666666665,-0.014901235294117647
2252,-0.007113044444444445,-0.007234444444444444,-0.007250588235294117
2253,0.010267555555555554,0.01247422222222222,0.013739999999999999
2254,-0.0029175777777777777,-0.00016449999999999982,-0.009405588235294119
2255,0.0094861,0.011477555555555555,0.010295882352941174
2256,0.0014068000000000002,0.003786111111111111,0.001979647058823529
2257,0.0020851333333333335,0.0001472222222222224,-0.0031047058823529413
2258,-0.0016468000000000003,-0.003286111111111111,-0.0006564705882352946
2259,0.002490022222222222,0.0018534444444444447,0.010370941176470588
2260,-0.0006162722222222224,0.0013788888888888885,-0.0011558823529411765
2261,-0.001658566666666667,-0.001806833333333333,-0.009121411764705881
2262,-0.002811177777777778,-0.0015066666666666666,-0.000959705882352941
2263,0.00783723888888889,0.008435777777777778,0.0065241176470588235
2264,-0.009753977777777777,-0.013495555555555558,-0.01387058823529412
2265,-0.008248977777777777,-0.008924444444444443,0.0013641176470588234
2266,0.015424933333333331,0.011304444444444443,0.004243529411764706
2267,-0.005572688888888889,-0.013008333333333335,-0.021755294117647053
2268,-0.004590011111111111,-0.011245,-0.00814994117647059
2269,-0.006045311111111112,-0.0017372222222222222,-0.003111176470588237
2270,0.0010015888888888888,-0.0017645555555555559,-0.002907941176470588
2271,-0.011086733333333335,-0.02080111111111111,-0.014511764705882354
2272,0.0014611333333333335,0.0012684444444444444,-0.00699470588235294
2273,0.004814938888888888,0.01217166666666667,0.010136882352941176
2274,0.012339211111111113,0.017245555555555556,0.0047029411764705886
2275,-0.0112556,-0.013186333333333335,-0.015898235294117647
2276,-0.012367911111111112,-0.008462222222222222,-0.00848541176470588
2277,0.0026605333333333332,0.00026944444444444433,-0.0014541176470588234
2278,0.005136633333333334,0.00673611111111111,0.006685294117647061
2279,0.008045944444444444,0.015603888888888886,0.01827823529411765
2280,-0.0015120000000000003,-0.0020512777777777777,0.002066352941176471
2281,-0.002506933333333333,-0.006529166666666666,-0.010013470588235294
2282,0.007506344444444444,0.006762388888888889,0.00615
2283,-0.005617866666666667,-0.009349444444444445,-0.014127647058823531
2284,-0.006144977777777778,-0.007964666666666667,-0.0016888235294117652
2285,-0.0082254,-0.017259,-0.009407647058823531
2286,0.001466222222222222,-0.00031516666666666656,-0.002351058823529412
2287,-0.006628422222222222,-0.01693611111111111,-0.017649411764705882
2288,-0.013206566666666666,-0.021811111111111108,-0.01611764705882353
2289,-0.007770555555555555,-0.011824444444444445,-0.010537647058823528
2290,-0.001101977777777778,-0.002087166666666666,-0.015268117647058824
2291,0.0035526888888888883,0.004728888888888888,-0.0026594117647058824
2292,-0.013807455555555556,-0.01630111111111111,-0.014287058823529411
2293,0.007694555555555555,0.012434444444444442,0.005631176470588234
2294,-0.014137822222222223,-0.030233888888888887,-0.017134705882352944
2295,0.0018828555555555552,0.0026838888888888884,-0.009559411764705882
2296,-0.008058477777777776,-0.015593333333333329,-0.010813529411764708
2297,0.0033778444444444444,0.005676666666666667,-0.002148823529411766
2298,0.015494166666666667,0.026297777777777778,0.02201
2299,-0.009153811111111111,-0.0151075,-0.02342529411764706
2300,0.0113668,0.018492777777777775,0.023896470588235293
2301,-0.005192455555555555,-0.00895188888888889,0.0028105882352941177
2302,0.003146644444444445,0.003748277777777778,0.010202588235294118
2303,0.01738737777777778,0.02047888888888889,0.022013529411764706
2304,0.00042944444444444453,-0.002431222222222222,-0.010637235294117647
2305,-0.011609799999999998,-0.023846666666666665,-0.024822352941176472
2306,0.00412065,0.01748288888888889,0.026181235294117648
2307,0.0014526444444444443,0.005146611111111111,0.009170470588235294
2308,-0.008966577777777778,-0.015325555555555556,-0.008992941176470587
2309,-0.006261511111111111,-0.01912888888888889,-0.01725294117647059
2310,-0.0027604,-0.009112222222222223,-0.015781529411764708
2311,-0.0010784777777777784,0.0025016111111111116,0.0020950588235294117
2312,-0.003806433333333333,-0.011962777777777777,-0.010331764705882351
2313,0.010702866666666666,0.017993333333333337,0.023952941176470594
2314,0.007830666666666666,0.015416666666666669,0.007688235294117649
2315,0.011257666666666668,0.019527222222222224,0.018232235294117646
2316,0.0018455,-0.004298944444444444,-0.006740411764705883
2317,-0.0028125555555555556,-0.0014740555555555553,-0.005064764705882353
2318,0.0086959,0.012764055555555553,0.02191235294117647
2319,-0.005610844444444444,-0.016437777777777777,-0.015469999999999998
2320,0.004002288888888889,-0.00026355555555555567,0.003165882352941177
2321,0.0093306,0.007668888888888888,0.0075005882352941165
2322,-0.0036222333333333335,-0.0027013888888888886,0.0013423529411764699
2323,-0.003427822222222222,-0.002289444444444444,0.005187647058823529
2324,0.012388733333333334,0.027405000000000002,0.018476470588235296
2325,0.003967277777777778,0.007967499999999999,0.017660941176470588
2326,0.005652822222222223,0.007946666666666666,0.01590094117647059
2327,0.003906955555555556,0.009453888888888887,0.013960294117647057
2328,0.0016477666666666667,0.0035227777777777783,0.012139411764705885
2329,-0.006388799999999999,-0.017771666666666668,-0.022923529411764704
2330,0.0029114444444444444,0.004301333333333334,0.008553529411764703
2331,0.0020248555555555554,0.0006798333333333332,0.006173235294117647
2332,0.0083646,0.02288611111111111,0.015845294117647058
2333,-0.0019808555555555557,-0.00351,-0.008774941176470588
2334,-0.0026550777777777776,-0.009059722222222222,-0.009867176470588235
2335,0.007415133333333333,0.013833888888888889,0.018712352941176475
2336,0.0038239777777777768,0.011901333333333333,0.015465882352941177
2337,-7.763333333333349e-05,0.0015711666666666673,0.003875882352941177
2338,0.000606522222222222,0.00011155555555555562,-0.0016750588235294117
2339,0.0004932222222222222,-0.0007321666666666667,-0.0018098823529411768
2340,-0.0076815,-0.01539888888888889,-0.02494
2341,-0.0007923666666666667,-0.0030741111111111112,0.0013365882352941176
2342,0.001958977777777778,0.002756,0.003091705882352941
2343,0.00848051111111111,0.013530555555555554,0.006956764705882353
2344,0.0001990555555555555,0.006803372222222222,0.0012788235294117645
2345,-0.0008939777777777776,-0.002540555555555555,-0.003215882352941176
2346,0.00046778888888888905,-0.003976111111111112,-0.0043124117647058815
2347,-0.003784927777777777,-0.005513222222222222,-0.013150294117647057
2348,-0.006396155555555555,-0.014201666666666665,-0.004689941176470588
2349,0.006378288888888889,0.014741111111111113,0.012223764705882352
2350,-0.005791211111111112,-0.014739444444444447,-0.008827647058823532
2351,0.004031011111111111,0.012277777777777778,0.020626470588235295
2352,-0.00047665000000000007,0.0044295,0.013161176470588235
2353,0.007782822222222223,0.013650000000000002,0.015546470588235292
2354,0.006377788888888888,0.012247222222222222,0.010833529411764705
2355,-0.0019394777777777786,-0.0007871666666666666,-0.002840882352941176
2356,0.00035243333333333335,-0.0023367777777777775,-0.0017594705882352944
2357,0.004138927777777778,0.007148333333333334,0.0008581764705882354
2358,0.0053970166666666665,0.01576411111111111,0.014913411764705882
2359,-0.0005415999999999994,-0.0018613333333333338,0.0026782352941176466
2360,-0.003984766666666667,-0.004717444444444444,-0.004113529411764705
2361,0.00039148333333333314,0.0004337777777777776,0.0023636470588235294
2362,-0.0011961666666666666,-0.0038449999999999995,-0.008288235294117648
2363,0.0017241444444444443,0.006166555555555554,0.01418058823529412
2364,0.003214977777777778,0.004520333333333333,0.010478352941176468
2365,-0.006504455555555556,-0.006548333333333333,-0.003288823529411764
2366,-0.0010989666666666664,-0.00459777777777778,0.003020588235294118
2367,0.004400488888888889,0.004173333333333334,-0.003471176470588235
2368,-0.005947311111111111,-0.018627777777777774,-0.021824117647058824
2369,-0.0032275222222222224,-0.011487777777777777,-0.0073247058823529415
2370,-0.0002452777777777777,-0.0013665555555555558,0.0014448235294117647
2371,0.0030770888888888895,0.002582888888888889,0.004432352941176471
2372,-0.001898688888888889,-0.005210166666666667,-0.015544941176470588
2373,0.010490533333333333,0.012648333333333334,0.01805729411764706
2374,-0.0042772,-0.006538888888888889,0.0025582352941176463
2375,-0.0002833166666666665,-0.0035309444444444446,-0.002273235294117647
2376,-0.005527155555555555,-0.01006722222222222,-0.008747823529411766
2377,0.007010622222222223,0.012034444444444447,0.012198235294117649
2378,-0.005957377777777779,-0.006224444444444445,0.0005071764705882354
2379,-0.0042713111111111115,-0.0046566111111111105,-0.008444117647058824
2380,-0.0019405555555555556,-0.0073432777777777776,-0.0015158823529411761
2381,0.00355321111111111,0.009159444444444444,0.005644117647058824
2382,-0.0023712777777777777,-0.0012965555555555554,-0.002051176470588235
2383,0.006223388888888889,0.012235000000000001,0.006859999999999997
2384,0.004397455555555555,0.010708333333333335,0.012260588235294119
2385,0.00041250000000000027,0.0018616111111111105,-0.001976470588235294
2386,0.0017892444444444443,-0.00017350000000000004,-0.0017852941176470592
2387,0.0003773111111111111,-0.0038858333333333336,0.001970588235294117
2388,0.0007675000000000001,0.0017561666666666667,0.0034557058823529406
2389,0.001247011111111111,0.00441838888888889,0.060607
2390,0.0028688666666666657,0.006527777777777778,0.007965882352941175
2391,0.004229899999999999,0.005991333333333332,0.0075841764705882365
2392,0.0014420666666666668,0.006223611111111111,0.006388235294117646
2393,0.005351088888888889,0.005878,0.011382235294117648
2394,8.333333333332993e-06,-0.009571111111111112,-0.008372941176470588
2395,-0.005916111111111111,-0.022592222222222222,-0.020200588235294116
2396,-0.0052195666666666665,-0.012731611111111115,-0.008493176470588235
2397,-0.0012306222222222222,-0.01153811111111111,-0.009097058823529413
2398,0.00020568888888888883,0.005048833333333332,0.005983941176470588
2399,-0.001186288888888889,-0.0003637388888888887,-0.009358
2400,-0.0013814222222222224,0.004557055555555556,0.013077529411764705
2401,0.0035995111111111113,0.01594888888888889,0.01148
2402,-0.0009994555555555553,0.0031094444444444446,-0.0010517647058823532
2403,-0.0020191777777777776,-0.005327666666666666,-0.0037696470588235295
2404,0.008671000000000002,0.02313555555555556,0.016485294117647056
2405,-0.018266088888888886,-0.0671888888888889,-0.036985882352941174
2406,-0.009151622222222223,-0.022690000000000002,-0.018007117647058826
2407,0.010761688888888888,0.02504,0.019994117647058822
2408,0.011289577777777778,0.021011111111111105,0.017364705882352942
2409,0.00922168888888889,0.01614166666666667,0.008287058823529411
2410,0.0035598777777777774,0.007103944444444444,0.008143411764705883
2411,-0.0037482666666666664,-0.02025277777777778,-0.018712352941176475
2412,0.0037929888888888893,-0.0005366666666666668,0.006144117647058824
2413,-0.003292966666666667,-0.003725833333333334,-0.008395294117647058
2414,0.010917266666666666,0.018983333333333335,0.017277882352941174
2415,0.003175077777777778,0.009421666666666668,0.003900588235294118
2416,0.0031523111111111113,0.014032222222222224,0.014663470588235292
2417,0.0011066611111111104,-0.0009313333333333336,-0.0028661176470588237
2418,0.0020691888888888887,0.008068333333333335,0.005553529411764705
2419,-0.0012141444444444445,-0.0020305555555555554,0.0007520588235294114
2420,0.0016250444444444445,0.004079888888888888,0.0011584117647058822
2421,-0.0011253111111111111,-0.007534444444444444,-0.005779764705882352
2422,0.0007394333333333333,0.0055657222222222245,-0.003228588235294117
2423,-0.0011143111111111112,-0.00013499999999999984,-0.0026473529411764718
2424,0.0022541,0.002684,0.0027098823529411765
2425,-0.0030058444444444445,-0.003708555555555556,-0.010598235294117646
2426,-0.0010314777777777778,0.004370444444444444,0.008278529411764705
2427,0.0008302444444444444,0.006102222222222221,0.00011829411764705886
2428,0.0003169055555555555,0.00024144444444444425,-0.0017214117647058815
2429,0.0023383777777777775,0.006587222222222223,0.006080235294117648
2430,-0.0010156333333333333,-0.004921888888888889,-0.010233294117647056
2431,-0.005498800000000001,-0.004291777777777779,-0.0051711764705882355
2432,0.001162288888888889,0.00032777777777777796,0.010228411764705882
2433,0.0024781333333333336,0.001781555555555555,0.003984352941176471
2434,0.0020422666666666664,0.005970111111111111,0.008223823529411766
2435,0.0005112999999999999,0.0036131666666666664,0.0051319999999999985
2436,0.0012528111111111107,0.006961111111111111,0.0009060588235294117
2437,-0.0008853222222222222,0.0005146666666666663,-0.006300588235294114
2438,0.003415622222222222,0.006927222222222223,0.008854117647058827
2439,-0.0005163777777777777,-0.002015055555555556,0.0008254117647058826
2440,0.0020756888888888883,0.006404777777777777,0.010728941176470589
2441,-0.0038434555555555555,-0.0033393888888888887,-0.001885764705882353
2442,0.002812777777777778,-0.003258,-0.002394058823529412
2443,0.002957588888888889,0.007327222222222223,0.007848117647058825
2444,-0.0026967444444444444,-0.00729611111111111,-0.005628647058823529
2445,6.11555555555556e-05,-0.003155166666666667,-0.007425470588235295
2446,0.0007347777777777779,0.0023263333333333335,0.004819941176470589
2447,-0.004762588888888888,-0.004877555555555555,-0.011221235294117646
2448,-0.0010764333333333335,-0.0015359444444444448,0.0044695294117647055
2449,-0.002395099999999999,-0.005211111111111111,-0.0024023529411764705
2450,0.004257955555555556,0.005001555555555555,0.005352705882352941
2451,-0.0030627111111111117,-0.001737611111111111,-0.003969647058823529
2452,-0.0021287666666666666,-0.004771555555555555,-0.007516764705882354
2453,-2.6833333333335403e-06,0.005655555555555556,-0.001328823529411766
2454,0.0053762666666666665,0.012508888888888889,0.010475882352941177
2455,0.0037796,0.011178555555555556,0.008999411764705883
2456,-0.000173927777777778,0.0001221111111111109,0.0039004117647058827
2457,-0.0015776333333333333,-0.0014947777777777778,0.005080235294117647
2458,-0.018509800000000003,-0.02624944444444444,-0.026314705882352938
2459,0.008900161111111114,0.008676111111111114,0.006560000000000001
2460,-0.01101031111111111,-0.02242777777777778,-0.02256470588235294
2461,-0.0007283333333333333,0.00016266666666666632,-0.005722764705882352
2462,0.005869255555555556,0.009031666666666667,0.007638235294117648
2463,-0.004383466666666666,-0.01068888888888889,-0.00919229411764706
2464,0.0005574055555555555,0.005874611111111111,-0.0048217058823529415
2465,0.0013580888888888888,0.0013110555555555558,-0.0009501176470588235
2466,0.010742155555555556,0.017305,0.01984823529411765
2467,0.005927066666666666,0.010166666666666668,0.005311176470588235
2468,-0.004317433333333333,-0.008172222222222223,-0.010120764705882353
2469,-0.005914611111111111,-0.011362777777777779,-0.004669411764705883
2470,0.0025622444444444443,0.004728999999999999,-0.003395882352941176
2471,0.0036559333333333333,0.00999,0.01688294117647059
2472,-0.006100811111111112,-0.013825555555555556,-0.005788235294117647
2473,0.004070622222222222,0.00858611111111111,0.005299411764705883
2474,-0.002575955555555556,-0.0014505,-0.0005594117647058825
2475,-0.007657044444444443,-0.00737111111111111,-0.010571823529411764
2476,0.0033038222222222225,0.006035555555555555,0.012618235294117649
2477,-0.0009032277777777779,-0.004523722222222222,0.0014148823529411755
2478,-0.0025637333333333335,-0.005903944444444444,-0.00420235294117647
2479,0.0043106666666666675,0.008170000000000002,0.009039411764705884
2480,-0.009313111111111112,-0.017327777777777775,-0.011461764705882352
2481,0.0014682444444444446,-0.0019028888888888889,0.0007411764705882353
2482,-0.0003771888888888889,-0.004649444444444444,-0.004861764705882354
2483,-0.0009277388888888889,-0.0008744444444444443,-0.001065764705882353
2484,-0.0011213,-0.001336388888888889,0.0007234705882352946
2485,0.004916866666666668,0.011994444444444445,0.010247647058823531
2486,0.0018389222222222222,0.0044191111111111115,0.009317647058823528
2487,-0.001324411111111111,-0.0015687222222222222,-0.0023611764705882363
2488,0.00034195555555555546,-0.002065555555555556,-0.0006302941176470588
2489,0.0023541777777777778,0.002068222222222222,0.00017294117647058817
2490,-0.0009237444444444445,-0.0019874444444444445,-0.005627058823529413
2491,-0.0021390444444444445,-0.006282777777777779,-0.0041304705882352945
2492,-0.0014382444444444446,-0.004127777777777778,-0.004277058823529412
2493,-0.0012125222222222223,-0.0014486666666666667,0.11373823529411764
2494,0.000930538888888889,0.0007835555555555555,-0.0015157058823529411
2495,-0.0050370000000000015,-0.004662444444444445,-0.002735882352941177
2496,-0.004168644444444445,-0.00855611111111111,-0.012786470588235293
2497,-0.002233622222222222,-0.0030356111111111113,-0.0005551176470588242
2498,-0.0014140666666666668,-0.003407222222222223,-0.000255294117647059
2499,0.012764688888888891,0.019873888888888892,0.01518235294117647
2500,0.002510955555555556,0.004778333333333333,-0.0005064117647058825
2501,0.002881977777777778,-0.00277188888888889,0.012325294117647058
2502,-0.001739122222222223,-0.0074466666666666665,-0.0050324705882352945
2503,-0.004347166666666668,-0.011097222222222222,-0.008863235294117647
2504,-0.0005229666666666666,-0.0022044444444444446,0.009978411764705881
2505,0.007387500000000001,0.008200555555555555,0.014609352941176473
2506,-0.002010811111111111,-0.008722622222222219,-0.009387647058823528
2507,0.002649566666666667,0.0008062777777777775,-0.0007084705882352939
2508,-0.003244988888888889,-0.006363666666666668,0.0025159411764705884
2509,0.0067999666666666665,0.008338888888888889,0.013635882352941175
2510,0.0015866222222222222,0.005327833333333334,0.006552941176470589
2511,-0.0015393888888888892,-0.004714,-0.002250588235294118
2512,0.0018506999999999998,0.0045511111111111125,-0.0030994117647058827
2513,0.0005662333333333331,-0.005784444444444444,-0.002090588235294117
2514,7.051111111111101e-05,0.004059888888888889,-0.004294705882352941
2515,-0.003642822222222223,0.0008983333333333331,0.017778823529411767
2516,-0.0029556777777777774,-0.0052849444444444445,0.0031488235294117647
2517,0.0024405666666666667,0.0015581111111111115,0.004962352941176471
2518,0.0027598111111111117,0.011155555555555554,0.0055241176470588235
2519,0.0017435166666666668,0.006631666666666667,0.006876882352941176
